osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11348685956,node,Témoin n°18,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/4M1CNezMYC,47.8986556,1.907976
11348803325,node,Témoin n°24,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/2xj7eOQD1d,47.8984277,1.9073155
11350478845,node,Témoin n°32,artwork,Orléans,,,,47.8981325,1.9126018
11350497984,node,Témoin n°31,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/59DeaZt5JY,47.8980166,1.9119262
11350524007,node,Témoin n°35,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/5Xf87gIToN,47.8987584,1.9119851
11350573304,node,Témoin n°43,artwork,Orléans,,,,47.9002713,1.9059188
11350634460,node,Témoin n°45,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/FNyUOBNh7I,47.9011412,1.9058775
11350661357,node,Témoin n°46,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/9eBNCpNMqf,47.9009886,1.9052917
11350668416,node,Témoin n°47,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/TJDM7LApAh,47.9009581,1.9050409
11350706969,node,Témoin n°48,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/aP80JIw3IX,47.8999471,1.9062719
11350708480,node,Témoin n°49,artwork,Orléans,,,http://lestemoins-orleans.fr/#/card/wqqbVB0RGU,47.9002894,1.910678
11353545813,node,Mémorial Artenay cimetière,memorial,Orléans,,,,48.0849276,1.8754814
11357712285,node,Mémorial Boigny-sur-Bionne cimetière,memorial,Orléans,,,,47.9311832,2.0095009
11357776842,node,Mémorial Bou cimetière,memorial,Orléans,,,,47.8775419,2.0440501
11357822241,node,Mémorial Donnery cimetière,memorial,Orléans,,,,47.9120835,2.1050622
11359604453,node,Mémorial Ormes,memorial,Orléans,,,,47.9420137,1.8175786
11359724855,node,Mémorial Neuvy-en-Sullias église,memorial,Orléans,,,,47.7957895,2.245708
11363673576,node,Mémorial Saint-Sigismond cimetière,memorial,Orléans,,,,47.9835093,1.6803063
11366207264,node,Mémorial Chaingy cimetière,memorial,Orléans,,,,47.8850388,1.7704629
11377465030,node,La Petite Auberge,restaurant,Orléans,,,,47.7227915,1.9400155
11389672570,node,Parc Floral,park,Orléans,,,,47.847636,1.9378183
11422501701,node,,artwork,Orléans,,,,47.9380401,1.8940573
11422501702,node,,artwork,Orléans,,,,47.9380695,1.8941332
11422501703,node,,artwork,Orléans,,,,47.9380743,1.8943772
