osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
9871684153,node,,viewpoint,Nice,,,,43.7941538,7.4547896
9877388418,node,Terra Madre,restaurant,Nice,,,https://terramadrenicerestaurant.com/,43.6950824,7.2636835
9887848572,node,L'avalanche,restaurant,Nice,,,,44.1851967,7.1591102
9887853129,node,La Raclette,restaurant,Nice,,,,44.1851245,7.1591946
9902444234,node,,viewpoint,Nice,,,,43.7267334,7.3436874
9920798895,node,,artwork,Nice,,,,43.7577301,7.4739135
9921294641,node,,viewpoint,Nice,,,,43.8994049,7.4429704
9923810927,node,,memorial,Nice,,,,43.939683,7.4549621
9936055917,node,Le Bistrot de Banville,restaurant,Nice,Place Théodore de Banville,,,43.7456026,7.4008171
9936625135,node,monument Résistance et Déportation,memorial,Nice,,,,43.7755731,7.5055148
9939024017,node,Architecture embarquée,artwork,Nice,,,,43.9943658,7.1457053
9939039073,node,,gallery,Nice,,,,43.9955155,7.1483369
9942434420,node,L'Orangerie,restaurant,Nice,,,,43.7753574,7.5033496
9942969180,node,Stèle commémorative VIAL et HEMERY,memorial,Nice,,,,44.2858559,6.8983548
9943439759,node,À la Table Du Marche,restaurant,Nice,,,https://www.alatabledumarche.com/,43.7102482,7.2586493
9947333896,node,,artwork,Nice,,,,43.9370174,7.5138284
9947483963,node,NÂGA Street-food,restaurant,Nice,"76 Boulevard de la Madeleine, 06000, Nice",06000,https://naga-streetfood.com/,43.6977488,7.2407963
9952295258,node,,memorial,Nice,,,,44.3306123,6.8135215
9954255398,node,Le Deck,restaurant,Nice,,,https://www.montecarlosbm.com/en/hotel-monaco/monte-carlo-beach/restaurants,43.7517432,7.4438789
9969679344,node,Deli',restaurant,Nice,5 Rue du Château,,,43.7280213,7.361535
9979554727,node,Masséna,artwork,Nice,,,,43.6955108,7.2593028
9980451923,node,,artwork,Nice,,,,43.6940319,7.2806526
9981723217,node,Nuit à la turbie,viewpoint,Nice,,,,43.7377382,7.3996634
9990326680,node,Exposition,gallery,Nice,,,,44.113104,7.2948172
9991571194,node,Chez Frankie,restaurant,Nice,50 Impasse Azur Mercantour,,,44.0711718,7.2228608
9991571195,node,La Barquette,restaurant,Nice,06420,06420,https://valdeblore-la-colmiane.stationverte.com/fr/la-barquette_t204211.html,44.0711359,7.2230412
9992323930,node,Ménard Alain Elian Max,memorial,Nice,,,,44.0693514,7.1293235
9994229101,node,,viewpoint,Nice,,,,44.1391965,6.8263936
10004974715,node,Cumin et Cannelle,restaurant,Nice,,,https://www.cuminetcannelle.com/fr,43.7084862,7.2620579
10005110361,node,La Pampa,restaurant,Nice,,,,43.7818895,7.5112341
10005121711,node,,artwork,Nice,,,,43.7743694,7.5012172
10005140717,node,Le Stanley,restaurant,Nice,"6 Place du Cap, 06500, Menton",06500,https://www.le-stanley-restaurant-menton.com/,43.7759743,7.5076868
10006626017,node,Chez Paulette,restaurant,Nice,,,,43.7008545,7.2827101
10011611681,node,,viewpoint,Nice,,,,43.8040223,7.4390631
10011618547,node,,viewpoint,Nice,,,,43.7685075,7.2658263
10011619676,node,,viewpoint,Nice,,,,43.921433,7.25588
10011619677,node,,viewpoint,Nice,,,,43.9159974,7.2488884
10011628741,node,,viewpoint,Nice,,,,43.7138949,7.3303526
10011628742,node,,viewpoint,Nice,,,,43.7932263,7.4545369
10011634731,node,,viewpoint,Nice,,,,43.7665067,7.2602938
10011639700,node,,viewpoint,Nice,,,,43.9189091,7.2394538
10011640577,node,,viewpoint,Nice,,,,43.8836093,7.3597572
10011642444,node,,viewpoint,Nice,,,,43.8856076,7.2489925
10011644005,node,,viewpoint,Nice,,,,43.7351645,7.4035519
10013384540,node,,viewpoint,Nice,,,,44.2436474,6.8601471
10025012003,node,La Panthère,artwork,Nice,,,,43.7836872,7.2765241
10028744408,node,,viewpoint,Nice,,,,43.9843039,7.5531731
10028744409,node,,viewpoint,Nice,,,,43.8956253,7.3395583
10028746477,node,,viewpoint,Nice,,,,43.9203098,7.3349101
10028771140,node,,viewpoint,Nice,,,,43.9840427,7.5486326
10028790178,node,,viewpoint,Nice,,,,43.8565081,7.1828843
10028791474,node,,viewpoint,Nice,,,,43.8823214,7.1615663
10028798384,node,,viewpoint,Nice,,,,43.7849484,7.2429869
10028798671,node,,viewpoint,Nice,,,,43.9458408,7.3059531
10028806985,node,,viewpoint,Nice,,,,44.0290182,7.0901579
10028815238,node,,viewpoint,Nice,,,,44.0144289,7.3242449
10028816398,node,Old bridge view,viewpoint,Nice,,,,43.9816737,7.5470099
10033962818,node,Coco Beach,attraction,Nice,,,,43.6880754,7.2941626
10049760431,node,,memorial,Nice,,,,43.9420127,7.1253493
10054534199,node,,viewpoint,Nice,,,,44.1170758,6.9058573
10056958982,node,Le Garibaldi,restaurant,Nice,,,https://legaribaldi-nice.fr/fr,43.7009204,7.2810539
10069025315,node,Casa Nissa,restaurant,Nice,,,https://www.casa-nissa.com/,43.6981455,7.2703274
10073564218,node,Le Panama,restaurant,Nice,,,https://www.lepanama-nice.com/,43.7003322,7.2807497
10075369304,node,Gina,restaurant,Nice,,,https://restaurantgina.com,43.6975045,7.2695026
10078385907,node,Le Siècle,restaurant,Nice,,,https://www.hotel-westend.com/restaurant-le-siecle/,43.6946664,7.2597581
10078386724,node,Le Liber'tea,restaurant,Nice,,,https://www.lelibertea.com/,43.6980223,7.2672307
10078386725,node,La Fontaine,restaurant,Nice,,,,43.6978449,7.2672871
10078386726,node,Maison Margaux,restaurant,Nice,,,,43.6977848,7.2673394
10084914627,node,Oscar,restaurant,Nice,,,https://oscar-restaurant-nice.com/fr,43.6974333,7.2667345
10084914628,node,Share Inn,hotel,Nice,,,,43.6972917,7.2663885
10084914631,node,La Riviera,restaurant,Nice,,,,43.6970057,7.2657837
10087629252,node,Le Petit Beefbar,restaurant,Nice,,,https://beefbar.com/petit-beefbar-nice/,43.6957999,7.2704186
10087629256,node,Hôtel de la mer,hotel,Nice,,,https://hoteldelamernice.com/,43.6961015,7.2705151
10092377299,node,Soluna,restaurant,Nice,,,,43.696229,7.2642354
10092377300,node,Le Garden Grill,restaurant,Nice,,,https://garden-grill.fr/,43.6962915,7.2645184
10092377301,node,La Femme de boulanger,restaurant,Nice,,,,43.6963551,7.2649234
10095715185,node,Mercure Nice Marché aux Fleurs,hotel,Nice,,,https://all.accor.com/hotel/0962/index.fr.shtml,43.6952603,7.2721506
10095715189,node,Noto,restaurant,Nice,,,,43.6956113,7.2704085
10098503016,node,,viewpoint,Nice,,,,44.1159827,7.1949019
10098519923,node,,viewpoint,Nice,,,,43.8093977,7.4290199
10098526283,node,,viewpoint,Nice,,,,43.8081234,7.4287836
10098526284,node,,viewpoint,Nice,,,,44.1105476,7.2022513
10098531277,node,,viewpoint,Nice,,,,43.8082188,7.4282414
10098531278,node,,viewpoint,Nice,,,,44.1170784,7.19649
10098531538,node,,viewpoint,Nice,,,,44.1172031,7.2010991
10098532823,node,,viewpoint,Nice,,,,44.0728432,7.1875782
10098533756,node,,viewpoint,Nice,,,,44.0623269,7.1290493
10101454046,node,La Grande Brune,restaurant,Nice,,,,43.6950891,7.2639728
10101454050,node,Loka,restaurant,Nice,,,,43.696563,7.2646183
10101454051,node,Solara,hotel,Nice,,,,43.6964874,7.2643702
10101454053,node,La Villa Massenet,restaurant,Nice,,,,43.6963274,7.2642159
10101454058,node,Matsuri,restaurant,Nice,,,https://matsuri.fr/fr/restaurants,43.6974493,7.2655651
10101454066,node,Deck,hotel,Nice,,,,43.6972131,7.2650844
10102762618,node,Villa d'Isa,restaurant,Nice,,,,43.7104301,7.2617161
10103304232,node,Pinocchio,restaurant,Nice,,,,43.6940507,7.2565201
10103304234,node,Le Prom,restaurant,Nice,,,,43.6950388,7.2627421
10106819239,node,Musée Terra Amata,museum,Nice,,,https://www.musee-terra-amata.org/,43.6977993,7.2892892
10107950495,node,Hippocampe,artwork,Nice,,,,43.7025956,7.3083056
10114971366,node,Büma,restaurant,Nice,,,,43.6980514,7.2656214
10120197182,node,Le Yen,restaurant,Nice,,,https://leyen.fr/restaurant-nice/,43.6968052,7.2717989
10139253355,node,Le Petit Palais,restaurant,Nice,,,,43.6970241,7.2735849
10150915075,node,Villa Victoria,hotel,Nice,,,https://www.villa-victoria.com/,43.6986097,7.2617994
10150915076,node,Nespo,restaurant,Nice,,,https://www.nespo-restaurant.com/,43.6985835,7.260246
10150915077,node,Best Western Plus Brice Garden,hotel,Nice,,,,43.6979799,7.2604589
10150915078,node,Hôtel Busby,hotel,Nice,,,,43.6980971,7.2616276
10150915080,node,Le Verdi,restaurant,Nice,,,,43.6995041,7.2614613
10150915086,node,Hôtel Victor Hugo,hotel,Nice,,,,43.697682,7.2578554
10156448673,node,Saleya Gallery,gallery,Nice,,,,43.6959136,7.2734822
10156448674,node,L'Oulivié,artwork,Nice,,,,43.6968212,7.2739187
10156448676,node,Pera,restaurant,Nice,,,,43.6973381,7.2744354
10156448682,node,O'Morena,restaurant,Nice,,,,43.697349,7.275138
10156614992,node,La Civette Garibaldi,restaurant,Nice,,,,43.7004526,7.2792524
10156614999,node,Le Cèdre,restaurant,Nice,,,,43.7069548,7.2830785
10156615001,node,Arito Sushi,restaurant,Nice,,,https://www.arito-sushi.com/,43.7061973,7.2826537
10159032246,node,Plaques commémoratives du 163e R.I.,memorial,Nice,"3 Place du Palais de Justice, Nice",,,43.696734,7.2737008
10164102828,node,,viewpoint,Nice,,,,44.1042118,6.9402887
10178610978,node,Le Raja,restaurant,Nice,,,https://www.leraja-nice.fr/,43.6952957,7.2831195
10178610979,node,Yans,restaurant,Nice,,,,43.6951404,7.2830643
10178610981,node,Eden Garden,restaurant,Nice,,,https://eden-garden-bar.business.site/,43.6946598,7.2829034
10189048466,node,La Cantine de Mémé,restaurant,Nice,,,https://www.lacantinedememe.fr/,43.6987301,7.2669947
10199090800,node,,viewpoint,Nice,,,,43.7604494,7.4645439
10204502413,node,Allo Liban,restaurant,Nice,37 Boulevard Auguste Raynaud,,https://allo-liban.com/fr,43.7132341,7.2585848
10214996741,node,Marechiaro,restaurant,Nice,,,https://marechiaro.fr/,43.6960483,7.2860254
10241033551,node,Belvédère des Falaises,viewpoint,Nice,,,,44.058745,6.8501006
10257996860,node,,memorial,Nice,,,,43.9501392,6.9851033
10262608979,node,Musée Art Populaire,museum,Nice,,,,44.0882834,7.5930039
10267033709,node,La Popote d'Ondine,restaurant,Nice,,,,43.6996248,7.2709089
10289393963,node,Rumah Bali,restaurant,Nice,,,,43.6994894,7.2588867
10289733464,node,L'ange de la baie,artwork,Nice,,,,43.6946547,7.2632504
10294009273,node,Arkose Cantine,restaurant,Nice,,,https://arkose.com/nice/cantine,43.7060772,7.193753
10302807159,node,monument aux morts,memorial,Nice,,,,43.8355385,7.352823
10302807164,node,Mausolée de la 1re D.F.L.,memorial,Nice,,,,43.8369635,7.3518983
10302846795,node,,memorial,Nice,,,,43.8816839,7.3587137
10302870734,node,,memorial,Nice,,,,43.7649457,7.4599621
10308708904,node,Tony,restaurant,Nice,,,,43.7765357,7.5076879
10536657843,node,Le Coffee,restaurant,Nice,,,https://le-coffee-restaurant-pizzeria.business.site,43.6919113,7.2469331
10571502709,node,Sixsa,restaurant,Nice,,,https://restaurantsixsa.com/,43.6990572,7.2709265
10572661110,node,Deli Bao,restaurant,Nice,,,,43.6976784,7.2662379
10588645520,node,,viewpoint,Nice,,,,43.9128307,7.2381628
10596473696,node,La Vela,restaurant,Nice,"58 Promenade des Anglais, 06000",06000,http://www.lavela-plage.com,43.6922836,7.2515065
10596473697,node,Marcel,restaurant,Nice,,,https://www.marcelbistrochic.com/,43.6967783,7.2752164
10605715774,node,,viewpoint,Nice,,,,43.6971633,7.3268867
10655805712,node,Snack Mod's,restaurant,Nice,83 Boulevard de Cessole,,,43.7181055,7.2524732
10659648216,node,La Villa,hotel,Nice,,,https://hotel-villa-nice-centre.com/,43.6992276,7.2644829
10659648227,node,Musain,restaurant,Nice,,,,43.6995349,7.26549
10661818425,node,l'Alchimie,restaurant,Nice,,,https://www.lalchimie-restaurant.com/,43.6989591,7.2644789
10674852455,node,Amie,artwork,Nice,,,,43.687588,7.2372524
10674852456,node,La Fresque de Fabron,artwork,Nice,,,,43.6876843,7.2371336
10674852457,node,Gaia,artwork,Nice,,,,43.687619,7.2369239
10676051402,node,Daar Djerba,restaurant,Nice,,,,43.6957476,7.2605742
10676051403,node,Hôtel de la Fontaine,hotel,Nice,,,,43.695733,7.2605038
10678742038,node,il vicoletto,restaurant,Nice,,,https://www.il-vicoletto.fr/,43.6967793,7.2642884
10678742039,node,Ya Habibi,restaurant,Nice,,,,43.6966813,7.2643943
10678742043,node,Côté Lounge,restaurant,Nice,,,https://www.cote-lounge-restaurant-nice.com/,43.6967764,7.2647832
10680962294,node,Ô Mai,restaurant,Nice,,,http://www.omai-nice.com,43.7001583,7.2703569
