osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
5174677810,node,Marasino - Vinoteca Restaurant Lounge bar,restaurant,Aix-en-Provence,,,,43.5253248,5.4456108
5359541023,node,Casa Capri,restaurant,Aix-en-Provence,"48 Rue des Cordeliers, 13100, Aix-en-Provence",13100,,43.5295379,5.4457436
5397723721,node,Phatsara,restaurant,Aix-en-Provence,"4 Rue Vanloo, 13100",13100,,43.5296901,5.4435184
5406117786,node,Lunch & Cie,restaurant,Aix-en-Provence,"55 Rue Pythagore, 13100",13100,,43.4886831,5.3419784
5406117787,node,"Brasserie Y,Z",restaurant,Aix-en-Provence,"20 Avenue du Grand Vallat, 13100, Aix-en-Provence",13100,https://www.brasserie-yz.fr/,43.4921157,5.3543973
5407713766,node,La table d'elisa,restaurant,Aix-en-Provence,,,,43.4960275,5.3511377
5407713780,node,Pauseto,restaurant,Aix-en-Provence,"560 Avenue Galilée, 13290, Aix-en-Provence",13290,,43.4856988,5.341583
5414714208,node,Picolo Saxo,restaurant,Aix-en-Provence,"55 Rue Pythagore, 13100",13100,https://www.picolosaxo.com/,43.4885431,5.341985
5427726661,node,Hôtel des Augustins,hotel,Aix-en-Provence,"3 Rue de la Masse, 13100, Aix-en-Provence",13100,,43.5268953,5.4471923
5555279180,node,Les Quatre Dauphins,hotel,Aix-en-Provence,"54 Rue Roux Alphéran, 13100, Aix-en-Provence",13100,https://www.lesquatredauphins.fr,43.5249067,5.4503561
5587026711,node,Le Petit Bistrot,restaurant,Aix-en-Provence,"1 Rue Méjanes, 13100, Aix-en-Provence",13100,https://lepetitbistrot-richelme.fr/,43.5291907,5.4483811
5614116516,node,Les Pins,restaurant,Aix-en-Provence,,,,43.7079523,5.2135284
5614116517,node,Les Tilleuls,restaurant,Aix-en-Provence,,,,43.7081955,5.2107047
5614116518,node,La Farigoule,restaurant,Aix-en-Provence,,,,43.7079823,5.2109461
5615300163,node,Hôtel du Golf,hotel,Aix-en-Provence,"Domaine et Golf de Pont-Royal, 13370, Mallemort",13370,https://www.pierreetvacances.com/fr-fr/fp_POH_location-hotel-golf-pont-royal,43.7077612,5.2096201
5628380944,node,Chez Romu,restaurant,Aix-en-Provence,"20 bis Rue du Grand Logis, 13510",13510,,43.5691202,5.3544968
5673001525,node,Lou Cigalou,restaurant,Aix-en-Provence,"90 Chemin de la Pioline, 13547, Aix-en-Provence",13547,,43.510428,5.4093525
5679242321,node,Le Relais du Coche,restaurant,Aix-en-Provence,,,,43.6939549,5.0301376
5701356521,node,Crepes a Gogo,restaurant,Aix-en-Provence,"Passage Victor Hugo, 13100, Aix-en-Provence",13100,,43.5259755,5.4460229
5730579117,node,Le bœuf chantant,restaurant,Aix-en-Provence,,,,43.6868835,5.7101716
5740354821,node,De l'Une à l'Autre,restaurant,Aix-en-Provence,"12 Rue du Cancel, 13100, Aix-en-Provence",13100,,43.5305071,5.4456786
5815425608,node,Les Halles de Peyrolles,restaurant,Aix-en-Provence,,,,43.6457787,5.5733781
5815425610,node,L'Atelier des 2J,restaurant,Aix-en-Provence,,,,43.6462984,5.5864518
5851375378,node,Lulu,restaurant,Aix-en-Provence,"560 Avenue Galilée, 13290, Aix-en-Provence",13290,https://www.lulu-restaurant.com/,43.4855939,5.3417548
5851979590,node,L'Atélier Gourmand,restaurant,Aix-en-Provence,,,,43.5971095,5.480434
5859326115,node,Le Provençal,restaurant,Aix-en-Provence,,,,43.6301231,5.149848
6003812772,node,Opère,restaurant,Aix-en-Provence,"1840 Route de Berre, 13090, Aix-en-Provence",13090,https://www.opere.fr/,43.5352143,5.3945725
6173290167,node,Restaurant Indochine,restaurant,Aix-en-Provence,"859 Avenue des Frères Roqueplan, 13370, Mallemort",13370,,43.7283518,5.178085
6173290169,node,Café de la Poste,restaurant,Aix-en-Provence,"36 Place Louis Usclat, 13370, Mallemort",13370,https://www.cafedelapostemallemort.fr/,43.7293519,5.1774359
6183031086,node,Restaurant Pierre Reboul,restaurant,Aix-en-Provence,"260 Rue Guillaume du Vair, 13290, Aix-en-Provence",13290,https://www.chateaudelapioline.com/fr/restaurant-gastronomique-aix.html,43.5089735,5.4045268
6255955990,node,Le Yen,restaurant,Aix-en-Provence,"2-4 Rue Paul Doumer, 13100, Aix-en-Provence",13100,https://leyen-aixenprovence.fr/,43.5269145,5.4465865
6345282222,node,A table,restaurant,Aix-en-Provence,,,,43.5895601,5.1900514
6387470402,node,Seito Sushi & Grill,restaurant,Aix-en-Provence,"14 Place Jeanne d'Arc, 13100, Aix-en-Provence",13100,http://www.seito.fr,43.5272462,5.4437686
6481595951,node,Coquillages Roy René,restaurant,Aix-en-Provence,"120 Route d'Avignon, 13090",13090,,43.5482416,5.427198
6517226185,node,La Chimère Café,restaurant,Aix-en-Provence,"15 Rue Brueys, 13100",13100,,43.5280673,5.4446183
6556441398,node,Le Filet de Bœuf,restaurant,Aix-en-Provence,,,,43.4172741,5.3581165
6580255283,node,Girafe,restaurant,Aix-en-Provence,"6 Rue de la Verrerie, 13100, Aix-en-Provence",13100,https://www.girafe-aix.fr/,43.5299388,5.4469892
6611782663,node,La Pizza,restaurant,Aix-en-Provence,"3 Rue Aude, 13100, Aix-en-Provence",13100,,43.5280709,5.4481746
6665035517,node,La table du boucher,restaurant,Aix-en-Provence,,,,43.5080471,5.4981799
6700078394,node,Ô grain de pizz,restaurant,Aix-en-Provence,,,,43.5413606,5.2708997
6700120989,node,L'Autrefois,restaurant,Aix-en-Provence,,,,43.6287,5.129655
6743756446,node,Trattoria Dai Giuliani,restaurant,Aix-en-Provence,,,,43.4600474,5.353359
6824301986,node,Sinh Ky,restaurant,Aix-en-Provence,"33 Rue de la Verrerie, 13100, Aix-en-Provence",13100,http://www.livraison-plat-asiatique-aix.fr,43.5286352,5.447284
6851579158,node,domaine du vert moulin,restaurant,Aix-en-Provence,"1685 Chemin du Moulin, 13610, le puy sainte reparade",13610,https://domaine.vertmoulin.com/,43.6701266,5.4472093
6858411311,node,Vendôme,hotel,Aix-en-Provence,,,,43.5288303,5.4382856
6859704269,node,Le Maharaja,restaurant,Aix-en-Provence,"16 Rue des Tanneurs, 13100, Aix-en-Provence",13100,,43.5279931,5.4461308
6859704275,node,Mitch,restaurant,Aix-en-Provence,"26 Rue des Tanneurs, 13100, Aix-en-Provence",13100,,43.5282236,5.4458512
6862706484,node,Bella Vita,restaurant,Aix-en-Provence,,,,43.5272933,5.4472556
