osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
12179315502,node,Santa Coffee,restaurant,Saint-Raphaël,,,https://www.saint-raphael.com/fr/sorties/restaurant/saint-raphael/santa-coffee-864611/,43.4144908,6.7785595
12394643632,node,Le Pitalugue,restaurant,Saint-Raphaël,,,,43.4293412,6.8566352
12429990362,node,Hôtel de la plage,hotel,Saint-Raphaël,,,,43.4199331,6.8553641
12655856318,node,L'étoile,restaurant,Saint-Raphaël,"Route de la Corniche, 83700, Saint-Raphaël",83700,,43.4138596,6.8075808
12736320912,node,Restaurant La Vallée du Paradis,restaurant,Saint-Raphaël,"955 Avenue du Gratadis, 83530, Agay",83530,,43.4378121,6.8514699
13142666258,node,L'Estaminet,restaurant,Saint-Raphaël,,,,43.4150326,6.8094115
13305033187,node,Babbo,restaurant,Saint-Raphaël,,,,43.4190649,6.851766
13305061757,node,Le P'tit Bohu,restaurant,Saint-Raphaël,,,,43.4191225,6.8518936
13732136901,node,Buffet de brunch et de dîner,restaurant,Saint-Raphaël,"Route des Carrières, 83990",83990,,43.4179395,6.822003
13852276201,node,Rotisserie du Sémaphore,restaurant,Saint-Raphaël,,,https://www.rotisserie-semaphore.fr/,43.4182944,6.8502323
