osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
2767117714,node,Yang Garden,restaurant,Versailles,"97 Crossfield Drive, 40383, Versailles",40383,https://yanggardenky.com/,38.0542309,-84.7167008
2767117730,node,Wok N' Go,restaurant,Versailles,"426 Lexington Road, 40383, Versailles",40383,,38.0511193,-84.7187732
2767556828,node,Wilson's Pool Hall,restaurant,Versailles,,,,38.0529104,-84.7297242
2828360021,node,Kanazawa,restaurant,Versailles,,,http://kanazawa78.com,48.7670095,2.0778354
2850928401,node,Kan Ichi,restaurant,Versailles,"6 Place Charost, 78000, Versailles",78000,https://kanichi.fr/,48.8037123,2.1326777
2877436278,node,La Presqu'île,restaurant,Versailles,,,https://www.pizzeria-la-presquile.com/,48.803985,2.1713363
2904064273,node,Au porte bonheur,restaurant,Versailles,164 Avenue du Général Leclerc,,,48.8034761,2.1663982
2906048020,node,Yotsuba,restaurant,Versailles,"240 Avenue du Général Leclerc, 78220, Viroflay",78220,https://yotsuba78.com/,48.7991936,2.15916
2906048288,node,La Côte 2 Bœuf,restaurant,Versailles,129 Avenue du Général Leclerc,,https://www.lacote2boeuf.fr/,48.8028124,2.1659034
2939201341,node,L'arche,artwork,Versailles,,,,48.7898729,2.0358107
3051917226,node,Dilissa,restaurant,Versailles,,,,48.7458632,2.1121118
3051917228,node,L'aérodrome,restaurant,Versailles,,,,48.7473875,2.1168431
3054961851,node,Délices d’Asie,restaurant,Versailles,,,,48.781136,2.0422
3065405779,node,Château de Ternay,castle,Versailles,,,,48.8103734,2.0347579
3138269051,node,Tokyo,restaurant,Versailles,"97 Bis Rue Yves le Coz, 78000",78000,http://tokyo78.com/index.html,48.7948764,2.1558814
3159489161,node,Ricardo's Grill and Pub,restaurant,Versailles,"110 Frankfort Street, 40383, Versailles",40383,,38.0574753,-84.7306107
3159510076,node,Pizza Hut,restaurant,Versailles,"185 South Main Street, 40383, Versailles",40383,,38.0519132,-84.7306496
3161473982,node,Chez Georges,restaurant,Versailles,"12 Rue du Vieux Versailles, 78000, Versailles",78000,https://www.chezgeorges78.fr/,48.8009727,2.1221125
3163071663,node,Les Lumières,hotel,Versailles,,,,48.804876,2.1247584
3163622708,node,El Rancho,restaurant,Versailles,Vélizy-Villacoublay,,,48.7822694,2.2209964
3166522218,node,Mi Pueblitos,restaurant,Versailles,,,,38.0541264,-84.7160255
3172254963,node,,restaurant,Versailles,,,https://www.delarte.fr/restaurants/75-parly-2?q=78150,48.8287948,2.1151651
3208665085,node,Vous,restaurant,Versailles,"5 Rue du Vieux Versailles, 78000, Versailles",78000,www.vousrestaurant.wordpress.com,48.8012143,2.1217269
3217118551,node,L'ile O'Crêpes,restaurant,Versailles,"2 Avenue Arletty, 78390, Bois-d'Arcy",78390,,48.8027989,2.0117145
3221912662,node,L'Assiette,restaurant,Versailles,,,,48.7506358,2.1119501
3281221794,node,Avion Mirage,attraction,Versailles,,,,48.7680455,2.1297506
3324360389,node,Acrobranche,theme_park,Versailles,,,,48.8688276,2.1445752
3380781222,node,Hôtel Mercure Saint-Quentin-en-Yvelines Centre,hotel,Versailles,"9, 78180, Montigny-le-Bretonneux",78180,,48.785681,2.0456423
3380817378,node,Statue du Général De Gaulle,memorial,Versailles,,,,48.7999538,2.0659137
3387716385,node,Adora,restaurant,Versailles,,,,48.8190871,2.1272191
3472105147,node,Stèle Jacques Anquetil,memorial,Versailles,,,,48.7326937,2.1033361
3571222195,node,Pasta Royale,restaurant,Versailles,"66 Rue Royale, 78000, Versailles",78000,,48.7957455,2.1253159
3585844493,node,Azulí,restaurant,Versailles,6 Rue de la Chancellerie,,https://www.azuli-restaurant.com/,48.803046,2.123086
3627361694,node,La Maison de Fuji,restaurant,Versailles,79 Rue de la Paroisse,,https://gz5710.wixsite.com/lamaisondefuji,48.805881,2.135166
3641341995,node,Sushi Yama,restaurant,Versailles,"42 Rue Pottier, 78150, Le Chesnay",78150,https://sushiyama.fr/,48.8259376,2.1262731
3643485693,node,Tripletta,restaurant,Versailles,"2 Place Charost, 78000, Versailles",78000,https://triplettapizza.com/,48.8037787,2.1324453
3649532547,node,La Rose Blanche,restaurant,Versailles,3 Rue Jouvencel,,,48.8034212,2.1324877
3649532549,node,Green Story,restaurant,Versailles,,,https://www.greenstory-bar.fr/,48.8036066,2.1319986
3652819026,node,Tramway,restaurant,Versailles,"10 Rue Richaud, 78000, Versailles",78000,,48.8073792,2.1334866
3660683598,node,Laocoon,artwork,Versailles,,,,48.8163272,2.1052034
3701305126,node,Trattoria Peppone,restaurant,Versailles,"3 Passage Saladin, 78000, Versailles",78000,https://www.trattoriapeppone.fr/,48.8057603,2.1325149
3721575850,node,Sushi Lin,restaurant,Versailles,"32 Rue des Dames, 78340",78340,,48.8271548,1.9718368
3767626657,node,Le Saint-Christophe,restaurant,Versailles,,,,48.7369075,2.0926836
3825613302,node,Afonso Henrique Le Conquérent,artwork,Versailles,,,,48.800817,2.1298547
3825613305,node,Génocide de Arméniens de 1915,artwork,Versailles,,,,48.8008615,2.1295355
