osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11264734824,node,BlueBay,restaurant,Annecy,"23 Rue de Michelstadt, 74150, Rumilly",74150,,45.8604386,5.9424059
11266353059,node,Choral,restaurant,Annecy,33 Avenue des Romains,,https://www.choralrestaurant.com/,45.9096716,6.1201969
11266353060,node,Le Frenchie,restaurant,Annecy,,,https://lefrenchie74.fr/,45.9092106,6.1207253
11292581996,node,TOM,restaurant,Annecy,,,https://www.facebook.com/people/TOM-restaurant-cor%C3%A9en-et-japonais/61572924710783/,45.8991461,6.1170087
11297311681,node,Le Cappadoc,restaurant,Annecy,,,,45.8993234,6.1168234
11343436569,node,Auberge le bien aller,restaurant,Annecy,,,,45.9924575,6.0583039
11359586369,node,L'auberge du marmiton,restaurant,Annecy,74230,74230,,45.9104071,6.2219023
11374882657,node,Les Mâles élevés,restaurant,Annecy,"60 Route des Sauts, 74370, Fillière",74370,https://www.rotisserie-lesmaleseleves.fr/,45.9608157,6.1663208
11387837416,node,La Cour 24,restaurant,Annecy,,,https://www.lacour24.com/,45.8980889,6.1278489
11405197993,node,Hôtel Mercure Annecy Sud,hotel,Annecy,"Avenue d'Aix les Bains, Seynod",,,45.8893478,6.1062891
11476443869,node,Vinistrot,restaurant,Annecy,"12 Rue Perrière, 74000",74000,,45.898153,6.1271151
11494284869,node,Le Ciselin,restaurant,Annecy,,,https://www.restaurant-le-ciselin.fr/,45.9070372,6.1470752
11530792090,node,Nouilles Nouilles,restaurant,Annecy,"13 Avenue du Rhône, 74000, Annecy",74000,,45.8994494,6.1169418
11533474541,node,Shiva,restaurant,Annecy,"18 Avenue de la Mandallaz, 74000, Annecy",74000,https://www.restaurant-indien-shiva.com/,45.8991672,6.1155353
11533477972,node,Nouilles Nouillles,restaurant,Annecy,"13 Avenue du Rhône, 74000, Annecy",74000,,45.8994504,6.1169559
11533494379,node,Le Marrakech,restaurant,Annecy,"6 Avenue de la Mandallaz, 74000, Annecy",74000,https://www.restaurantmarrakech.com/,45.8987234,6.1164392
11533494380,node,"BAKHCHICH, BABA !",restaurant,Annecy,"11 bis Avenue de la Mandallaz, 74000, Annecy",74000,http://www.bakhchich-baba.com/,45.8991265,6.1152989
11533504237,node,Ibis Styles Annecy Gare Centre,hotel,Annecy,"1 Place de la Mandallaz, Annecy",,,45.8990861,6.1145282
11623562342,node,Grano e Orzo,restaurant,Annecy,"35 Place de l'Ancienne École, 74450, Saint-Jean-de-Sixt",74450,https://www.grano-orzo.com/index.php/saint-jean-de-sixt/,45.9230624,6.4114207
11637499165,node,Restaurant Le Cairn,restaurant,Annecy,"41 Route de Thônes, 74450, Saint-Jean-de-Sixt",74450,https://www.lecairn-stjean.fr/,45.9223875,6.4100721
11695042060,node,Dip Honest Food,restaurant,Annecy,,,https://www.dip-honestfood.com,45.8993755,6.1216779
11695077892,node,Les quais,restaurant,Annecy,,,https://www.restaurant-lesquais.com/,45.9142043,6.0915537
11700736293,node,Le saint Georges,restaurant,Annecy,,,https://www.brasserielesaintgeorges.com/,45.9148326,6.0919465
11736516969,node,Movida,restaurant,Annecy,"Immeuble Le Cornillon, 74450, LE GRAND-BORNAND",74450,,45.9432032,6.4301269
11737472740,node,Le Sous-Dine,restaurant,Annecy,"292 Rue Saint-François de Sales, 74570, Fillière",74570,https://www.sousdine-restaurant.fr/,45.996634,6.24573
11741268915,node,Terre de Bellevarde,restaurant,Annecy,,,https://laterredebellevarde.fr/,45.819961,6.1966826
11777782833,node,Tex Mex cafe 201,restaurant,Annecy,,,,45.8831113,6.0972606
11818026158,node,la cigale du lac,restaurant,Annecy,,,,45.8644313,6.1406113
11818026161,node,la bulle bistrot,restaurant,Annecy,"Route de l'Église, 74320, Sevrier",74320,,45.8638023,6.1408613
11818634053,node,Bistro Régent,restaurant,Annecy,,,,45.8759595,6.0873279
11818637068,node,kyo sushi,restaurant,Annecy,,,,45.8755406,6.0864099
11818739271,node,l'intrépide,restaurant,Annecy,,,,45.8754821,6.0865925
11824748847,node,ravigote,restaurant,Annecy,,,,45.8989969,6.1242604
11827134151,node,Là-Haut,restaurant,Annecy,Avenue de Thônes,,https://www.la-haut-restaurant.fr,45.9101488,6.1391433
11830811431,node,Les Comptoirs D'Alice,restaurant,Annecy,,,,45.8775323,6.0890865
11833403289,node,Les Terrasses,hotel,Annecy,,,https://www.hotel-les-terrasses-annecy.fr/,45.9032729,6.1203105
11886321364,node,Little vietnam,restaurant,Annecy,,,https://littlevietnam.fr/,45.8992995,6.1141478
11917496243,node,Nautic Café,restaurant,Annecy,,,,45.8600939,6.1447932
11930267091,node,Le saut de l'ange,restaurant,Annecy,,,,45.911665,6.0983199
11930578068,node,LMK Restaurant créole,restaurant,Annecy,,,https://restaurant-creole-traiteur-creole-annecy.com/,45.897034,6.1226124
11930580569,node,Le Ritz,restaurant,Annecy,,,https://www.annecy.fr/quotidien/seniors/restauration-seniors,45.8969584,6.1228524
11935375599,node,Chez Mamie Lise,restaurant,Annecy,,,https://www.mamie-lise.com/restaurant-annecy/,45.8991063,6.1272919
11949581526,node,Adagio,hotel,Annecy,"74000, Annecy",74000,https://www.adagio-city.com/fr/hotel-6187-aparthotel-adagio-annecy-centre/index.shtml,45.9031721,6.1226812
11950483182,node,Casa SANTA CLARA,restaurant,Annecy,,,,45.8983114,6.1251752
11962677673,node,Saba,restaurant,Annecy,,,https://restaurant-saba.com/,45.8973012,6.1229227
11990114973,node,Pizza Pepone,restaurant,Annecy,"10 Avenue Gambetta, 74000, Annecy",74000,https://www.pizza-pepone.fr/ma-pizzeria/pizza-pepone-annecy-gambetta.html,45.9117594,6.1306559
12046705976,node,Lords,restaurant,Annecy,"11 Boulevard du Fier, 74000, Annecy",74000,https://www.lordsrestaurant.fr/,45.9145891,6.1143891
12051860515,node,Le Carrousel,restaurant,Annecy,,,,45.8973358,6.1230676
12051869518,node,Xing Fu Tang,restaurant,Annecy,"17 Rue Notre-Dame, 74000, Annecy",74000,,45.9001138,6.1261579
12051869904,node,Bistrot Paquet,restaurant,Annecy,,,,45.9008838,6.1267366
12069477819,node,Pizzeria Casanova,restaurant,Annecy,"67 Route de la Vallée du Bouchet, 74450, LE GRAND-BORNAND",74450,https://www.legrandbornand.com/restaurant-casanova.html,45.9428426,6.4288574
12087018069,node,La pisciculture de Montremont,restaurant,Annecy,"100 Impasse les Pesetz, 74230",74230,https://www.pisciculture-montremont.com/,45.8698723,6.286874
12098264945,node,L'idéal,restaurant,Annecy,,,,45.7953848,6.2056673
12101969294,node,Lilo Pizza,restaurant,Annecy,,,,45.8492358,6.1461621
12147669973,node,Le Choucas,restaurant,Annecy,,,,45.8627119,6.4170695
12147851902,node,Happy Chalet,restaurant,Annecy,,,,45.8619645,6.4154094
12151656924,node,Maison Boho,restaurant,Annecy,,,https://www.maison-boho.com/,45.839142,6.2130365
12151656925,node,Le Jade,hotel,Annecy,,,https://www.maison-boho.com/hotel-le-jade/,45.8391962,6.2132259
12151656974,node,Chiringuito,restaurant,Annecy,,,,45.8386984,6.2117396
12160864532,node,Best Western Kobalt Annecy,hotel,Annecy,49 Rue du Parmelan,,,45.934684,6.085722
12188835541,node,Bouillon Bernadette,restaurant,Annecy,"1 Avenue du Petit Port, 74000, Annecy",74000,https://www.instagram.com/bouillon_bernadette/,45.9052802,6.1437505
12275002891,node,L'histoire du sept,restaurant,Annecy,,,,45.9145171,6.0909819
12291508634,node,Tapaoo,restaurant,Annecy,"18 Chemin des Cloches, 74940, Annecy-le-Vieux",74940,https://www.tapaoo.com/,45.9133745,6.1383178
12296192804,node,"AEC Vacances - Forgeassoud, Saint Jean de Sixt",hotel,Annecy,,,https://www.aec-vacances.com/fr/villages-vacances-aec/saint-jean-de-sixt,45.9245512,6.3908347
12358927601,node,Cozna,restaurant,Annecy,"22 Faubourg Sainte-Claire, 74000",74000,,45.8973987,6.1228594
12365483419,node,Pizza Pepone,restaurant,Annecy,,,https://www.pizza-pepone.fr/ma-pizzeria/pizza-pepone-seynod.html,45.8876552,6.1010371
12376653867,node,Pizza Pepone,restaurant,Annecy,"74540, Saint-Félix",74540,,45.8002659,5.9722695
