osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
611756372,node,Crêperie La Tourelle,restaurant,Troyes,"9 Rue Champeaux, 10000, Troyes",10000,,48.2966789,4.073485
725153865,node,Rosaparks,restaurant,Troyes,"35 Rue Champeaux, 10000, Troyes",10000,https://www.rosaparks.fr/,48.2961338,4.0723208
725153870,node,Restaurant de l'Alhambra,restaurant,Troyes,"31 Rue Champeaux, 10000, Troyes",10000,https://www.restaurant-fenek.fr/,48.2962077,4.0724721
725154095,node,Grill Saint-Jean,restaurant,Troyes,"21, 23 Rue Champeaux, 10000, Troyes",10000,,48.2963534,4.0729147
748209837,node,Le Magny,hotel,Troyes,"Route de Tonnerre, 10340, Les Riceys",10340,https://www.hotel-lemagny.com/,47.9844419,4.3600861
828910771,node,Bistrot,restaurant,Troyes,,,,48.2126707,4.2406862
863648712,node,Le Viny,restaurant,Troyes,,,,48.2643157,4.0389735
867191013,node,Midi O Halles,restaurant,Troyes,"11 Place Saint-Rémy, 10000, Troyes",10000,,48.2987522,4.0752795
867346261,node,,restaurant,Troyes,,,,48.2949761,4.0638764
867396514,node,Palais d'Asie,restaurant,Troyes,,,,48.292411,4.0738989
1113870059,node,L'Auberge de la Seine,restaurant,Troyes,,,,48.1483098,4.2660434
1114108977,node,Restaurant du Commerce,restaurant,Troyes,,,,48.1143111,4.3742774
1260601724,node,Le Melda,restaurant,Troyes,,,,48.4000798,3.9877707
1326212283,node,La Mangeoire,hotel,Troyes,,,,48.2392519,4.3007942
1373589372,node,Le Phuket,restaurant,Troyes,,,,48.298508,4.0726149
1389335447,node,Kaido,restaurant,Troyes,,,,48.2950414,4.0715319
1395882189,node,Speed Rabit Pizza,restaurant,Troyes,,,,48.304896,4.0919208
1450886596,node,Hippopotamus,restaurant,Troyes,,,,48.2930547,4.0794186
1482729654,node,Le Marius,restaurant,Troyes,"2 Place de l'Église, 10340, Ricey-les-Bas",10340,https://www.hotel-le-marius.com/restaurant.html,48.0044639,4.3685027
1674779898,node,Auberge sans Nom,restaurant,Troyes,,,https://www.aubergesansnom.fr/,48.0584524,4.1374585
1759894473,node,Hôtel du Cirque,hotel,Troyes,"5 Rue de Preize, 10000, Troyes",10000,https://www.hotelducirque.com/,48.3008977,4.0742082
1782739831,node,Le Germinois-Restaurant,restaurant,Troyes,,,,48.2578386,4.0301768
1785008631,node,La Bonne Fermière,restaurant,Troyes,"83 Avenue du Général Leclerc, 10450, Bréviandes",10450,http://www.hotel-troyes.net/,48.2563119,4.0958981
1785008636,node,La Bonne Fermière,hotel,Troyes,"Place de l'Église, 10450, Bréviandes",10450,http://www.hotel-troyes.net/,48.2564372,4.0964149
