osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11133823384,node,La Punjab,restaurant,Nancy,"77 Avenue du 69e Régiment d'Infanterie, 54270, Essey-lès-Nancy",54270,https://punjab-nancy.eatbu.com/,48.7087556,6.2376998
11240630379,node,Vaudémont,restaurant,Nancy,,,http://www.brasserie-vaudemont.com/,48.6944446,6.1821125
11246957905,node,B comme bœuf,restaurant,Nancy,,,,48.6892571,6.1831208
11255358016,node,L'Essentiel,restaurant,Nancy,,,,48.677795,6.158265
11255358029,node,La Verdine,restaurant,Nancy,,,,48.6819854,6.1648958
11429489766,node,Hôtel du Château,hotel,Nancy,,,,48.6563294,6.1473202
11451918648,node,La Buvette,restaurant,Nancy,,,http://www.au-chateau.fr/le-restaurant/,48.6562136,6.1471986
11635488969,node,Le village Afrotaste,restaurant,Nancy,"45-47 Boulevard Lobau, 54000",54000,,48.6891666,6.1943737
11730390969,node,L’Arborio,restaurant,Nancy,,,,48.6968744,6.1794531
11762314797,node,L'Ardoise,restaurant,Nancy,,,,48.6938711,6.1807861
11762314798,node,Osaka Street Food,restaurant,Nancy,,,,48.6939141,6.1809602
11762314801,node,Papa Joe,restaurant,Nancy,,,,48.6940446,6.181485
11762314803,node,La Cerise sur le Gâteau,restaurant,Nancy,,,,48.6942492,6.1817521
11775608757,node,Le Mont Liban,restaurant,Nancy,,,,48.6914452,6.1842475
11775629865,node,Trattoria San Giorgio,restaurant,Nancy,85,,,48.692296,6.186887
11775629867,node,Brasserie Saint-Georges,restaurant,Nancy,,,https://brasserie-saint-georges-nancy.eatbu.com,48.6921629,6.1864714
11778599490,node,L’Auberge Francine,restaurant,Nancy,,,https://www.auberge-francine.fr,48.6726803,6.1940608
11942233777,node,Les Jardins d'Esther,restaurant,Nancy,4,,https://www.lesjardinsdesther.com,48.6982103,6.1743055
11962451169,node,Nonna,restaurant,Nancy,,,https://nonnofamiglia.fr/nonna,48.6933618,6.1984759
12022536373,node,Le Majeur,restaurant,Nancy,,,https://www.lemajeurnancy.fr/,48.687469,6.1802162
12199305135,node,French Trattoria,restaurant,Nancy,,,https://french-trattoria.fr,48.6964341,6.1727994
12238849286,node,Le Comptoir Saint Michel,restaurant,Nancy,,,https://www.lecomptoirstmichel.com/,48.6969222,6.1791839
12296584833,node,Dr Food,restaurant,Nancy,,,,48.6486917,6.1523332
12378615207,node,P'tit Fauve,restaurant,Nancy,,,,48.6890605,6.1725217
12475365048,node,,restaurant,Nancy,,,,48.6195338,6.0381336
12515219767,node,Gilio's Pizza,restaurant,Nancy,,,,48.6825311,6.1742383
12589832348,node,L'Etna,restaurant,Nancy,,,http://etna-nancy.com/,48.6862192,6.1699424
12804025302,node,Le petit Badiem,restaurant,Nancy,,,,48.6941028,6.1817241
12925766306,node,L’imprévu,restaurant,Nancy,"1 bis Rue Charles Hermite, 54110",54110,https://restaurant-limprevudombasle.fr/,48.6031095,6.3621081
12997940205,node,Maddak,restaurant,Nancy,,,,48.6989718,6.1790839
13009724700,node,ZENTITUDE,hotel,Nancy,,,,48.6890375,6.1948587
13234583205,node,L'Entre pôtes,restaurant,Nancy,,,,48.6079448,6.1483432
13238571086,node,Polmard,restaurant,Nancy,,,https://www.polmard-nancy.com/,48.6923761,6.1791592
13471131431,node,Hanoi Tokyo,restaurant,Nancy,,,,48.6721911,6.1540655
13547073850,node,Resto du Park,restaurant,Nancy,,,,48.782746,6.1370661
13720352750,node,Villa Emilia,hotel,Nancy,,,https://villaemilianancy.com/,48.6901851,6.1809399
13764400350,node,Hotel bar Azur,hotel,Nancy,"84 Rue Saint-Dizier, 54000, Nancy",54000,,48.688376,6.1841131
13803905882,node,Iran Banoo,restaurant,Nancy,,,,48.6798669,6.1758096
13838104367,node,Ciao Tutti,restaurant,Nancy,,,https://ciao-tutti-nancy.eatbu.com,48.6817835,6.1980034
13861344745,node,La Goulette,restaurant,Nancy,,,,48.6802977,6.1953864
13925250506,node,D'Pizza,restaurant,Nancy,,,https://dpizza54.com/,48.7035711,6.1952434
