osm_id,osm_type,name,category,city,address,postcode,website,lat,lon
11076667606,node,Auberge du Manoir,hotel,Chamonix-Mont-Blanc,"8 Route du Bouchet, 74400",74400,https://www.chalethotelchamonix.fr/nous-ecrire,45.9244761,6.8739985
12120736975,node,Yumidori,restaurant,Chamonix-Mont-Blanc,,,,45.9203533,6.866473
12135449510,node,Mamma Giulia,restaurant,Chamonix-Mont-Blanc,,,,45.8892016,6.7915859
12146403473,node,Le Refuge des Loups,restaurant,Chamonix-Mont-Blanc,,,,45.8900428,6.7888384
12146403474,node,La Tour de Pizz,restaurant,Chamonix-Mont-Blanc,,,,45.8900085,6.7888346
12258395401,node,Chalet Hôtel & Spa Jeu de Paume,hotel,Chamonix-Mont-Blanc,,,https://jeudepaumechamonix.com/,45.9543345,6.9059451
12509885211,node,Le bivouac,restaurant,Chamonix-Mont-Blanc,,,https://le-bivouac.edan.io/,45.9209756,6.867137
12803761148,node,Les Ecrins de Soulane,hotel,Chamonix-Mont-Blanc,"73 Avenue Ravanel le Rouge, 74440, Chamonix-Mont-Blanc",74440,,45.9202619,6.8667485
12809069613,node,La Cab,restaurant,Chamonix-Mont-Blanc,"3 Route des Moussoux, 74400, Chamonix-Mont-Blanc",74400,,45.9236414,6.8633139
12811673586,node,Chez Constant,restaurant,Chamonix-Mont-Blanc,,,https://www.restaurant-chez-constant-chamonix.com/,45.9204529,6.8666152
13074120761,node,La Grande Tablée,restaurant,Chamonix-Mont-Blanc,,,https://www.chamonix.com/infos-et-services/restauration/raclette-a-chamonix/la-grande-tablee,45.8902959,6.797822
13075825517,node,Le Saint-Antoine,hotel,Chamonix-Mont-Blanc,,,https://www.hotelsaintantoine.com/,45.895989,6.805748
13192529960,node,La Bergerie de Plan Praz,restaurant,Chamonix-Mont-Blanc,,,https://www.maisondesdrus.com/fr/etablissement/la-bergerie-de-planpraz-ete,45.9362837,6.8537815
13227668521,node,Buvette de la Cascade de Bérard,restaurant,Chamonix-Mont-Blanc,,,https://www.chamonix.com/infos-et-services/restauration/raclette-a-chamonix/buvette-de-la-cascade-de-berard,46.0200538,6.9115201
13236864515,node,Plan Joran,restaurant,Chamonix-Mont-Blanc,,,https://www.maisondesdrus.com/fr/etablissement/plan-joran-food-court-hiver,45.9665349,6.9345584
13545411001,node,,restaurant,Chamonix-Mont-Blanc,"148 Rue du Docteur Paccard, 74400",74400,https://www.breizhcafe.com/chamonix,45.9219128,6.8680273
13938562402,node,Yak,restaurant,Chamonix-Mont-Blanc,"424 Rue Joseph Vallot, 74400",74400,,45.9269616,6.8702908
